pilota1028
Ryan Hildebrandt Thesis Study Final
10/28/2019	04:03:39 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 2	45	Pair 1 PIL.E.S.MM 7 (2, swamp)	1025	1007870							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 2	45	Pair 2 PIL.E.S.MM 7 (2, hopeful)	1030	1009039	Mismatch	/					Mismatch	C	1168							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 4	37	Target PIL.E.P.MM 6 (4, kind)	639	1012152							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 4	37	Pair 1 PIL.E.P.MM 5 (4, volcano)	645	1013226							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 4	37	Pair 2 PIL.E.P.MM 5 (4, hopeful)	650	1014226	Mismatch	/					Mismatch	C	994							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Target PIL.E.S.MM 36 (1, brave)	1018	1038059							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Pair 1 PIL.E.S.MM 7 (1, pride)	1024	1039138							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 1	44	Pair 2 PIL.E.S.MM 7 (1, kick)	1029	1040271	Mismatch	/					Mismatch	C	1133							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Target PIL.E.S.M 35 (5, respect)	831	1064106							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Pair 1 PIL.E.S.M 6 (5, elated)	837	1065186							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Pair 2 PIL.E.S.M 6 (5, delight)	842	1066068	Match	z					Match	C	881							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 3	31	Target PIL.E.P.M 4 (3, loyal)	609	1069178							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 3	31	Pair 1 PIL.E.P.M 3 (3, vampire)	615	1070255							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 3	31	Pair 2 PIL.E.P.M 3 (3, tamper)	620	1071300	Mismatch	/					Match	E	1044							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 3	36	Target PIL.E.P.MM 6 (3, ecstasy)	638	1074402							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 3	36	Pair 1 PIL.E.P.MM 5 (3, tank)	644	1075478							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 3	36	Pair 2 PIL.E.P.MM 5 (3, happy)	649	1076508	Mismatch	/					Mismatch	C	1030							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Target PIL.E.P.MM 6 (1, hopeful)	636	1079604							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Pair 1 PIL.E.P.MM 5 (1, beast)	642	1080684							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Pair 2 PIL.E.P.MM 5 (1, honest)	647	1081909	Mismatch	/					Mismatch	C	1225							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Target PIL.E.S.M 35 (3, joy)	829	1105751							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Pair 1 PIL.E.S.M 6 (3, fun)	835	1106829							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Pair 2 PIL.E.S.M 6 (3, cheer)	840	1109830							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Target PIL.E.P.M 4 (5, fun)	611	1112942							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Pair 1 PIL.E.P.M 3 (5, truck)	617	1114020							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Pair 2 PIL.E.P.M 3 (5, clumsy)	622	1115021	Mismatch	/					Match	E	1000							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 2	30	Target PIL.E.P.M 4 (2, aroused)	608	1118132							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 2	30	Pair 1 PIL.E.P.M 3 (2, secure)	614	1119209							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 2	30	Pair 2 PIL.E.P.M 3 (2, kind)	619	1120419	Match	z					Match	C	1204							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Target PIL.E.P.MM 6 (5, elated)	640	1123521							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Pair 1 PIL.E.P.MM 5 (5, lust)	646	1124599							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Pair 2 PIL.E.P.MM 5 (5, army)	651	1125753	Mismatch	/					Mismatch	C	1153							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Start Screen 3	7	Start Screen	8	Start Screen	153	1223790	Match	z					Match; Mismatch	C	98000														
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Target PIL.EL.P.M 5 (4, hug)	1050	1226885							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Pair 1 PIL.EL.P.M 4 (4, storm)	1056	1227963							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Pair 2 PIL.EL.P.M 4 (4, clumsy)	1061	1228920	Mismatch	/					Match	E	957							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Target PIL.EL.S.MM 37 (5, triumph)	1462	1252746							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Pair 1 PIL.EL.S.MM 8 (5, army)	1468	1253825							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Pair 2 PIL.EL.S.MM 8 (5, wealthy)	1473	1254830	Mismatch	/					Mismatch	C	1005							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Target PIL.EL.P.M 5 (2, circus)	1048	1257936							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Pair 1 PIL.EL.P.M 4 (2, invest)	1054	1259014							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Pair 2 PIL.EL.P.M 4 (2, vampire)	1059	1259836	Mismatch	/					Match	E	818							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Target PIL.EL.S.M 36 (1, jewel)	1267	1283663							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Pair 1 PIL.EL.S.M 7 (1, news)	1273	1284742							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Pair 2 PIL.EL.S.M 7 (1, noisy)	1278	1285567	Mismatch	/					Match	E	824							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Target PIL.EL.P.MM 9 (2, bride)	1077	1288669							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Pair 1 PIL.EL.P.MM 6 (2, truck)	1083	1289747							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Pair 2 PIL.EL.P.MM 6 (2, luxury)	1088	1290765	Mismatch	/					Mismatch	C	1017							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Target PIL.EL.S.M 36 (2, gift)	1268	1314601							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Pair 1 PIL.EL.S.M 7 (2, success)	1274	1315676							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Pair 2 PIL.EL.S.M 7 (2, hug)	1279	1316483	Match	z					Match	C	806							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Target PIL.EL.S.MM 37 (4, kiss)	1461	1340327							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Pair 1 PIL.EL.S.MM 8 (4, victory)	1467	1341405							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Pair 2 PIL.EL.S.MM 8 (4, doctor)	1472	1342450	Match	z					Mismatch	E	1045							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Target PIL.EL.S.M 36 (5, diamond)	1271	1366289							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Pair 1 PIL.EL.S.M 7 (5, rancid)	1277	1367366							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Pair 2 PIL.EL.S.M 7 (5, beast)	1282	1368764	Match	z					Match	C	1397							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Target PIL.EL.P.MM 9 (1, treat)	1076	1371861							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Pair 1 PIL.EL.P.MM 6 (1, reward)	1082	1372956							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Pair 2 PIL.EL.P.MM 6 (1, mystic)	1087	1373996	Match	z					Mismatch	E	1035							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Target PIL.EL.S.M 36 (4, wealthy)	1270	1397823							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Pair 1 PIL.EL.S.M 7 (4, diamond)	1276	1398901							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Pair 2 PIL.EL.S.M 7 (4, snuggle)	1281	1399772	Match	z					Match	C	866							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Target PIL.EL.S.M 36 (3, comfort)	1269	1423618							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Pair 1 PIL.EL.S.M 7 (3, treat)	1275	1424696							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Pair 2 PIL.EL.S.M 7 (3, jewel)	1280	1425546	Match	z					Match	C	849							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Target PIL.EL.P.M 5 (5, luxury)	1051	1428657							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Pair 1 PIL.EL.P.M 4 (5, volcano)	1057	1429735							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Pair 2 PIL.EL.P.M 4 (5, kick)	1062	1430924	Mismatch	/					Match	E	1183							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Target PIL.EL.S.MM 37 (1, cute)	1458	1454752							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Pair 1 PIL.EL.S.MM 8 (1, puppy)	1464	1455831							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Pair 2 PIL.EL.S.MM 8 (1, tank)	1469	1456564	Match	z					Mismatch	E	728							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Target PIL.EL.P.M 5 (3, cake)	1049	1459675							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Pair 1 PIL.EL.P.M 4 (3, bride)	1055	1460753							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Pair 2 PIL.EL.P.M 4 (3, circus)	1060	1461919	Mismatch	/					Match	E	1165							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Target PIL.EL.S.MM 37 (2, reward)	1459	1485751							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Pair 1 PIL.EL.S.MM 8 (2, salute)	1465	1486831							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Pair 2 PIL.EL.S.MM 8 (2, comfort)	1470	1488043	Match	z					Mismatch	E	1206							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Target PIL.EL.S.MM 37 (3, victory)	1460	1511866							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Pair 1 PIL.EL.S.MM 8 (3, kiss)	1466	1512944							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Pair 2 PIL.EL.S.MM 8 (3, hotel)	1471	1513998	Match	z					Mismatch	E	1053							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Target PIL.EL.P.MM 9 (5, puppy)	1080	1517103							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Pair 1 PIL.EL.P.MM 6 (5, highway)	1086	1518184							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Pair 2 PIL.EL.P.MM 6 (5, gift)	1091	1519094	Mismatch	/					Mismatch	C	904							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Target PIL.EL.P.MM 9 (4, success)	1079	1522193							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Pair 1 PIL.EL.P.MM 6 (4, cake)	1085	1523272							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Pair 2 PIL.EL.P.MM 6 (4, swamp)	1090	1524438	Mismatch	/					Mismatch	C	1165							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Target PIL.EL.P.M 5 (1, snuggle)	1047	1527549							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 1 PIL.EL.P.M 4 (1, triumph)	1053	1528627							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 2 PIL.EL.P.M 4 (1, baby)	1058	1529704	Match	z					Match	C	1072							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1028	pilota1028	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Target PIL.EL.P.MM 9 (3, baby)	1078	1532804							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
