pilotb1032
Ryan Hildebrandt Thesis Study Final
10/31/2019	03:12:41 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 1	39	Pair 1 PIL.EL.S.M 7 (1, news)	833	751868							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 1	39	Pair 2 PIL.EL.S.M 7 (1, noisy)	838	752853	Mismatch	/					Match	E	984							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 5	38	Target PIL.EL.P.MM 9 (5, puppy)	640	755962							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 5	38	Pair 1 PIL.EL.P.MM 6 (5, highway)	646	757040							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 5	38	Pair 2 PIL.EL.P.MM 6 (5, gift)	651	757882	Mismatch	/					Mismatch	C	837							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 4	32	Target PIL.EL.P.M 5 (4, hug)	610	760983							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 4	32	Pair 1 PIL.EL.P.M 4 (4, storm)	616	762062							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 4	32	Pair 2 PIL.EL.P.M 4 (4, clumsy)	621	763237	Match	z					Match	C	1174							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 4	47	Target PIL.EL.S.MM 37 (4, kiss)	1021	787067							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 4	47	Pair 1 PIL.EL.S.MM 8 (4, victory)	1027	788142							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 4	47	Pair 2 PIL.EL.S.MM 8 (4, doctor)	1032	789305	Mismatch	/					Mismatch	C	1162							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 4	42	Target PIL.EL.S.M 36 (4, wealthy)	830	813508							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 4	42	Pair 1 PIL.EL.S.M 7 (4, diamond)	836	814587							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 4	42	Pair 2 PIL.EL.S.M 7 (4, snuggle)	841	815811	Mismatch	/					Match	E	1223							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 3	41	Target PIL.EL.S.M 36 (3, comfort)	829	839654							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 3	41	Pair 1 PIL.EL.S.M 7 (3, treat)	835	840732							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 3	41	Pair 2 PIL.EL.S.M 7 (3, jewel)	840	842115	Match	z					Match	C	1382							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 3	31	Target PIL.EL.P.M 5 (3, cake)	609	845226							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 3	31	Pair 1 PIL.EL.P.M 4 (3, bride)	615	846305							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 3	31	Pair 2 PIL.EL.P.M 4 (3, circus)	620	847392	Mismatch	/					Match	E	1086							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 2	40	Target PIL.EL.S.M 36 (2, gift)	828	871223							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 2	40	Pair 1 PIL.EL.S.M 7 (2, success)	834	872300							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 2	40	Pair 2 PIL.EL.S.M 7 (2, hug)	839	873172	Match	z					Match	C	870							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Target PIL.EL.P.M 5 (2, circus)	608	876278							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Pair 1 PIL.EL.P.M 4 (2, invest)	614	877357							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Pair 2 PIL.EL.P.M 4 (2, vampire)	619	878488	Mismatch	/					Match	E	1130							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 3	46	Target PIL.EL.S.MM 37 (3, victory)	1020	902323							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 3	46	Pair 1 PIL.EL.S.MM 8 (3, kiss)	1026	903402							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 3	46	Pair 2 PIL.EL.S.MM 8 (3, hotel)	1031	904376	Mismatch	/					Mismatch	C	973							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 3	36	Target PIL.EL.P.MM 9 (3, baby)	638	907479							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 3	36	Pair 1 PIL.EL.P.MM 6 (3, tamper)	644	908557							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 3	36	Pair 2 PIL.EL.P.MM 6 (3, cute)	649	909641	Mismatch	/					Mismatch	C	1083							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 5	48	Target PIL.EL.S.MM 37 (5, triumph)	1022	933473							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 5	48	Pair 1 PIL.EL.S.MM 8 (5, army)	1028	934552							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 5	48	Pair 2 PIL.EL.S.MM 8 (5, wealthy)	1033	935866	Mismatch	/					Mismatch	C	1313							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Start Screen 3	7	Start Screen	8	Start Screen	153	941874	Match	z					Match; Mismatch	C	5980														
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Target PIL.E.P.MM 6 (4, kind)	1079	944971							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Pair 1 PIL.E.P.MM 5 (4, volcano)	1085	946049							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 4	57	Pair 2 PIL.E.P.MM 5 (4, hopeful)	1090	946767	Mismatch	/					Mismatch	C	718							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Target PIL.E.S.MM 36 (2, cheer)	1459	970598							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Pair 1 PIL.E.S.MM 7 (2, swamp)	1465	971677							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Pair 2 PIL.E.S.MM 7 (2, hopeful)	1470	972667	Mismatch	/					Mismatch	C	989							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Target PIL.E.S.MM 36 (3, delight)	1460	996494							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Pair 1 PIL.E.S.MM 7 (3, devoted)	1466	997573							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Pair 2 PIL.E.S.MM 7 (3, salute)	1471	998768	Match	z					Mismatch	E	1194							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Target PIL.E.P.M 4 (5, fun)	1051	1001865							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Pair 1 PIL.E.P.M 3 (5, truck)	1057	1002945							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Pair 2 PIL.E.P.M 3 (5, clumsy)	1062	1004416	Mismatch	/					Match	E	1470							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Target PIL.E.S.M 35 (2, devoted)	1268	1028245							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Pair 1 PIL.E.S.M 6 (2, desire)	1274	1029325							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Pair 2 PIL.E.S.M 6 (2, respect)	1279	1030247	Match	z					Match	C	921							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Target PIL.E.S.M 35 (5, respect)	1271	1054074							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Pair 1 PIL.E.S.M 6 (5, elated)	1277	1055152							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Pair 2 PIL.E.S.M 6 (5, delight)	1282	1055943	Match	z					Match	C	790							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Target PIL.E.P.M 4 (2, aroused)	1048	1059047							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Pair 1 PIL.E.P.M 3 (2, secure)	1054	1060124							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Pair 2 PIL.E.P.M 3 (2, kind)	1059	1060972	Match	z					Match	C	847							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Target PIL.E.S.M 35 (1, desire)	1267	1084792							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Pair 1 PIL.E.S.M 6 (1, doctor)	1273	1085869							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Pair 2 PIL.E.S.M 6 (1, rancid)	1278	1086691	Mismatch	/					Match	E	821							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Target PIL.E.P.MM 6 (3, ecstasy)	1078	1089797							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Pair 1 PIL.E.P.MM 5 (3, tank)	1084	1090875							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Pair 2 PIL.E.P.MM 5 (3, happy)	1089	1091607	Mismatch	/					Mismatch	C	731							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Target PIL.E.P.MM 6 (5, elated)	1080	1094719							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Pair 1 PIL.E.P.MM 5 (5, lust)	1086	1095798							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Pair 2 PIL.E.P.MM 5 (5, army)	1091	1096862	Mismatch	/					Mismatch	C	1063							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 4	52	Target PIL.E.P.M 4 (4, happy)	1050	1099957							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 4	52	Pair 1 PIL.E.P.M 3 (4, ecstasy)	1056	1101036							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 4	52	Pair 2 PIL.E.P.M 3 (4, brave)	1061	1102374	Mismatch	/					Match	E	1337							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Target PIL.E.S.MM 36 (5, pride)	1462	1126204							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Pair 1 PIL.E.S.MM 7 (5, mystic)	1468	1127282							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Pair 2 PIL.E.S.MM 7 (5, freedom)	1473	1128543	Mismatch	/					Mismatch	C	1260							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Target PIL.E.S.M 35 (4, freedom)	1270	1152383							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Pair 1 PIL.E.S.M 6 (4, highway)	1276	1153460							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Pair 2 PIL.E.S.M 6 (4, storm)	1281	1154745	Mismatch	/					Match	E	1284							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Target PIL.E.P.M 4 (3, loyal)	1049	1157854							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Pair 1 PIL.E.P.M 3 (3, vampire)	1055	1158933							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Pair 2 PIL.E.P.M 3 (3, tamper)	1060	1160596	Match	z					Match	C	1662							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Target PIL.E.S.MM 36 (1, brave)	1458	1184434							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Pair 1 PIL.E.S.MM 7 (1, pride)	1464	1185513							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Pair 2 PIL.E.S.MM 7 (1, kick)	1469	1186495	Mismatch	/					Mismatch	C	982							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 4	67	Target PIL.E.S.MM 36 (4, lust)	1461	1210329							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 4	67	Pair 1 PIL.E.S.MM 7 (4, loyal)	1467	1211408							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 4	67	Pair 2 PIL.E.S.MM 7 (4, invest)	1472	1213339	Match	z					Mismatch	E	1930							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Target PIL.E.P.MM 6 (2, secure)	1077	1216437							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Pair 1 PIL.E.P.MM 5 (2, joy)	1083	1217515							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Pair 2 PIL.E.P.MM 5 (2, hotel)	1088	1218618	Mismatch	/					Mismatch	C	1102							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Target PIL.E.P.M 4 (1, honest)	1047	1221726							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Pair 1 PIL.E.P.M 3 (1, noisy)	1053	1222803							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Pair 2 PIL.E.P.M 3 (1, news)	1058	1223779	Mismatch	/					Match	E	975							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1032	pilotb1032	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 1	54	Target PIL.E.P.MM 6 (1, hopeful)	1076	1226880							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
