pilota0912
Ryan Hildebrandt Thesis Study Final
09/12/2019	11:14:07 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 5	48	Pair 1 PIL.E.S.MM 7 (5, mystic)	1028	971441							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 5	48	Pair 2 PIL.E.S.MM 7 (5, freedom)	1033	973079	Mismatch	/					Mismatch	C	1637							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 2	45	Target PIL.E.S.MM 36 (2, cheer)	1019	996943							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 2	45	Pair 1 PIL.E.S.MM 7 (2, swamp)	1025	998020							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 2	45	Pair 2 PIL.E.S.MM 7 (2, hopeful)	1030	1000092	Mismatch	/					Mismatch	C	2070							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 4	37	Target PIL.E.P.MM 6 (4, kind)	639	1003203							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 4	37	Pair 1 PIL.E.P.MM 5 (4, volcano)	645	1004277							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 4	37	Pair 2 PIL.E.P.MM 5 (4, hopeful)	650	1006493	Mismatch	/					Mismatch	C	2211							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Target PIL.E.S.M 35 (3, joy)	829	1030328							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Pair 1 PIL.E.S.M 6 (3, fun)	835	1031407							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 3	41	Pair 2 PIL.E.S.M 6 (3, cheer)	840	1034408							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Target PIL.E.S.M 35 (2, devoted)	828	1058243							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Pair 1 PIL.E.S.M 6 (2, desire)	834	1059321							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 2	40	Pair 2 PIL.E.S.M 6 (2, respect)	839	1060631	Match	z					Match	C	1305							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Target PIL.E.S.M 35 (5, respect)	831	1084475							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Pair 1 PIL.E.S.M 6 (5, elated)	837	1085550							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Match, 5	43	Pair 2 PIL.E.S.M 6 (5, delight)	842	1086845	Match	z					Match	C	1290							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Target PIL.E.P.M 4 (5, fun)	611	1089944							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Pair 1 PIL.E.P.M 3 (5, truck)	617	1091023							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Match, 5	33	Pair 2 PIL.E.P.M 3 (5, clumsy)	622	1092740	Mismatch	/					Match	E	1716							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Target PIL.E.P.MM 6 (1, hopeful)	636	1095850							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Pair 1 PIL.E.P.MM 5 (1, beast)	642	1096929							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 1	34	Pair 2 PIL.E.P.MM 5 (1, honest)	647	1099603	Mismatch	/					Mismatch	C	2668							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Target PIL.E.P.MM 6 (5, elated)	640	1102712							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Pair 1 PIL.E.P.MM 5 (5, lust)	646	1103786							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 5	38	Pair 2 PIL.E.P.MM 5 (5, army)	651	1105577	Mismatch	/					Mismatch	C	1789							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 2	35	Target PIL.E.P.MM 6 (2, secure)	637	1108686							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 2	35	Pair 1 PIL.E.P.MM 5 (2, joy)	643	1109760							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Prime Mismatch, 2	35	Pair 2 PIL.E.P.MM 5 (2, hotel)	648	1111236	Mismatch	/					Mismatch	C	1475							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 4	47	Target PIL.E.S.MM 36 (4, lust)	1021	1135062							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 4	47	Pair 1 PIL.E.S.MM 7 (4, loyal)	1027	1136139							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Label	6	Pilot Emotion Label Satiation Mismatch, 4	47	Pair 2 PIL.E.S.MM 7 (4, invest)	1032	1138304	Match	z					Mismatch	E	2164							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Start Screen 3	7	Start Screen	8	Start Screen	153	1156384	Mismatch	/					Match; Mismatch	C	18054														
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Target PIL.EL.S.M 36 (1, jewel)	1267	1180214							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Pair 1 PIL.EL.S.M 7 (1, news)	1273	1181289							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 1	59	Pair 2 PIL.EL.S.M 7 (1, noisy)	1278	1183857	Mismatch	/					Match	E	2567							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Target PIL.EL.S.M 36 (3, comfort)	1269	1207690							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Pair 1 PIL.EL.S.M 7 (3, treat)	1275	1208770							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 3	61	Pair 2 PIL.EL.S.M 7 (3, jewel)	1280	1210713	Match	z					Match	C	1942							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Target PIL.EL.S.MM 37 (2, reward)	1459	1234536							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Pair 1 PIL.EL.S.MM 8 (2, salute)	1465	1235616							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 2	65	Pair 2 PIL.EL.S.MM 8 (2, comfort)	1470	1237174	Match	z					Mismatch	E	1553							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Target PIL.EL.S.M 36 (4, wealthy)	1270	1261003							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Pair 1 PIL.EL.S.M 7 (4, diamond)	1276	1262078							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 4	62	Pair 2 PIL.EL.S.M 7 (4, snuggle)	1281	1263827	Match	z					Match	C	1748							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Target PIL.EL.P.MM 9 (2, bride)	1077	1266939							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Pair 1 PIL.EL.P.MM 6 (2, truck)	1083	1268018							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 2	55	Pair 2 PIL.EL.P.MM 6 (2, luxury)	1088	1269295	Mismatch	/					Mismatch	C	1276							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Target PIL.EL.S.M 36 (5, diamond)	1271	1293118							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Pair 1 PIL.EL.S.M 7 (5, rancid)	1277	1294197							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 5	63	Pair 2 PIL.EL.S.M 7 (5, beast)	1282	1296172	Match	z					Match	C	1969							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Target PIL.EL.P.M 5 (3, cake)	1049	1299280							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Pair 1 PIL.EL.P.M 4 (3, bride)	1055	1300354							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 3	51	Pair 2 PIL.EL.P.M 4 (3, circus)	1060	1301876	Match	z					Match	C	1521							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Target PIL.EL.P.MM 9 (5, puppy)	1080	1304985							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Pair 1 PIL.EL.P.MM 6 (5, highway)	1086	1306060							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 5	58	Pair 2 PIL.EL.P.MM 6 (5, gift)	1091	1307513	Mismatch	/					Mismatch	C	1451							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Target PIL.EL.P.M 5 (2, circus)	1048	1310624							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Pair 1 PIL.EL.P.M 4 (2, invest)	1054	1311699							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 2	50	Pair 2 PIL.EL.P.M 4 (2, vampire)	1059	1314705							Match	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Target PIL.EL.P.MM 9 (3, baby)	1078	1317817							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Pair 1 PIL.EL.P.MM 6 (3, tamper)	1084	1318891							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 3	56	Pair 2 PIL.EL.P.MM 6 (3, cute)	1089	1321103	Mismatch	/					Mismatch	C	2211							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Target PIL.EL.S.MM 37 (5, triumph)	1462	1344929							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Pair 1 PIL.EL.S.MM 8 (5, army)	1468	1346004							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 5	68	Pair 2 PIL.EL.S.MM 8 (5, wealthy)	1473	1348352	Mismatch	/					Mismatch	C	2347							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Target PIL.EL.S.MM 37 (1, cute)	1458	1372194							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Pair 1 PIL.EL.S.MM 8 (1, puppy)	1464	1373268							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 1	64	Pair 2 PIL.EL.S.MM 8 (1, tank)	1469	1375308	Mismatch	/					Mismatch	C	2039							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Target PIL.EL.P.M 5 (5, luxury)	1051	1378413							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Pair 1 PIL.EL.P.M 4 (5, volcano)	1057	1379491							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 5	53	Pair 2 PIL.EL.P.M 4 (5, kick)	1062	1381766	Match	z					Match	C	2270							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Target PIL.EL.P.M 5 (4, hug)	1050	1384869							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Pair 1 PIL.EL.P.M 4 (4, storm)	1056	1385948							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 4	52	Pair 2 PIL.EL.P.M 4 (4, clumsy)	1061	1388663	Mismatch	/					Match	E	2713							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Target PIL.EL.S.M 36 (2, gift)	1268	1412487							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Pair 1 PIL.EL.S.M 7 (2, success)	1274	1413561							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Match, 2	60	Pair 2 PIL.EL.S.M 7 (2, hug)	1279	1415113	Match	z					Match	C	1546							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Target PIL.EL.P.MM 9 (1, treat)	1076	1418223							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Pair 1 PIL.EL.P.MM 6 (1, reward)	1082	1419301							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 1	54	Pair 2 PIL.EL.P.MM 6 (1, mystic)	1087	1420986	Mismatch	/					Mismatch	C	1679							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Target PIL.EL.P.M 5 (1, snuggle)	1047	1424097							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 1 PIL.EL.P.M 4 (1, triumph)	1053	1425175							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 2 PIL.EL.P.M 4 (1, baby)	1058	1426509	Match	z					Match	C	1328							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Target PIL.EL.P.MM 9 (4, success)	1079	1429623							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Pair 1 PIL.EL.P.MM 6 (4, cake)	1085	1430697							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Mismatch, 4	57	Pair 2 PIL.EL.P.MM 6 (4, swamp)	1090	1431989	Mismatch	/					Mismatch	C	1291							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Target PIL.EL.S.MM 37 (4, kiss)	1461	1455814							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Pair 1 PIL.EL.S.MM 8 (4, victory)	1467	1456893							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 4	67	Pair 2 PIL.EL.S.MM 8 (4, doctor)	1472	1458686	Mismatch	/					Mismatch	C	1786							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota0912	pilota0912	Pilot Emotion Laden	8	Pilot Emotion Laden Satiation Mismatch, 3	66	Target PIL.EL.S.MM 37 (3, victory)	1460	1482516							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
