pilotb1003
Ryan Hildebrandt Thesis Study Final
10/03/2019	11:12:33 AM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 2	45	Pair 1 PIL.EL.S.MM 8 (2, salute)	1025	1031900							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 2	45	Pair 2 PIL.EL.S.MM 8 (2, comfort)	1030	1033348	Match	z					Mismatch	E	1447							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 4	32	Target PIL.EL.P.M 5 (4, hug)	610	1036461							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 4	32	Pair 1 PIL.EL.P.M 4 (4, storm)	616	1037539							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 4	32	Pair 2 PIL.EL.P.M 4 (4, clumsy)	621	1039232	Mismatch	/					Match	E	1693							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 3	41	Target PIL.EL.S.M 36 (3, comfort)	829	1063056							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 3	41	Pair 1 PIL.EL.S.M 7 (3, treat)	835	1064135							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 3	41	Pair 2 PIL.EL.S.M 7 (3, jewel)	840	1065323	Match	z					Match	C	1187							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 3	46	Target PIL.EL.S.MM 37 (3, victory)	1020	1089152							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 3	46	Pair 1 PIL.EL.S.MM 8 (3, kiss)	1026	1090230							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 3	46	Pair 2 PIL.EL.S.MM 8 (3, hotel)	1031	1091345	Mismatch	/					Mismatch	C	1114							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 5	48	Target PIL.EL.S.MM 37 (5, triumph)	1022	1115185							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 5	48	Pair 1 PIL.EL.S.MM 8 (5, army)	1028	1116259							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 5	48	Pair 2 PIL.EL.S.MM 8 (5, wealthy)	1033	1117986	Mismatch	/					Mismatch	C	1726							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 1	39	Target PIL.EL.S.M 36 (1, jewel)	827	1141814							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 1	39	Pair 1 PIL.EL.S.M 7 (1, news)	833	1142889							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 1	39	Pair 2 PIL.EL.S.M 7 (1, noisy)	838	1144459	Mismatch	/					Match	E	1569							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 1	44	Target PIL.EL.S.MM 37 (1, cute)	1018	1168293							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 1	44	Pair 1 PIL.EL.S.MM 8 (1, puppy)	1024	1169367							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Mismatch, 1	44	Pair 2 PIL.EL.S.MM 8 (1, tank)	1029	1170526	Mismatch	/					Mismatch	C	1154							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 5	38	Target PIL.EL.P.MM 9 (5, puppy)	640	1173628							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 5	38	Pair 1 PIL.EL.P.MM 6 (5, highway)	646	1174707							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Mismatch, 5	38	Pair 2 PIL.EL.P.MM 6 (5, gift)	651	1175960	Mismatch	/					Mismatch	C	1252							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 4	42	Target PIL.EL.S.M 36 (4, wealthy)	830	1199791							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 4	42	Pair 1 PIL.EL.S.M 7 (4, diamond)	836	1200869							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 4	42	Pair 2 PIL.EL.S.M 7 (4, snuggle)	841	1202388	Match	z					Match	C	1518							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Target PIL.EL.P.M 5 (2, circus)	608	1205501							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Pair 1 PIL.EL.P.M 4 (2, invest)	614	1206575							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 2	30	Pair 2 PIL.EL.P.M 4 (2, vampire)	619	1207979	Mismatch	/					Match	E	1398							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 5	33	Target PIL.EL.P.M 5 (5, luxury)	611	1211086							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Emotion Laden	Positive	Prime	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 5	33	Pair 1 PIL.EL.P.M 4 (5, volcano)	617	1212166							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Prime Match, 5	33	Pair 2 PIL.EL.P.M 4 (5, kick)	622	1213751	Mismatch	/					Match	E	1584							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 5	43	Target PIL.EL.S.M 36 (5, diamond)	831	1237585							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Emotion Laden	Positive	Satiation	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 5	43	Pair 1 PIL.EL.S.M 7 (5, rancid)	837	1238661							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Laden	6	Pilot Emotion Laden Satiation Match, 5	43	Pair 2 PIL.EL.S.M 7 (5, beast)	842	1240190	Match	z					Match	C	1528							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Start Screen 3	7	Start Screen	8	Start Screen	153	1289006	Match	z					Match; Mismatch	C	48788														
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Target PIL.E.P.MM 6 (2, secure)	1077	1292092							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Pair 1 PIL.E.P.MM 5 (2, joy)	1083	1293171							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 2	55	Pair 2 PIL.E.P.MM 5 (2, hotel)	1088	1294046	Match	z					Mismatch	E	874							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Target PIL.E.P.M 4 (5, fun)	1051	1297148							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Pair 1 PIL.E.P.M 3 (5, truck)	1057	1298226							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 5	53	Pair 2 PIL.E.P.M 3 (5, clumsy)	1062	1299469	Match	z					Match	C	1242							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Target PIL.E.S.MM 36 (2, cheer)	1459	1323294							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Pair 1 PIL.E.S.MM 7 (2, swamp)	1465	1324372							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 2	65	Pair 2 PIL.E.S.MM 7 (2, hopeful)	1470	1325457	Mismatch	/					Mismatch	C	1079							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Target PIL.E.P.M 4 (1, honest)	1047	1328566							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Pair 1 PIL.E.P.M 3 (1, noisy)	1053	1329644							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 1	49	Pair 2 PIL.E.P.M 3 (1, news)	1058	1330835	Mismatch	/					Match	E	1190							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Target PIL.E.P.M 4 (2, aroused)	1048	1333939							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Pair 1 PIL.E.P.M 3 (2, secure)	1054	1335018							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 2	50	Pair 2 PIL.E.P.M 3 (2, kind)	1059	1336157	Match	z					Match	C	1134							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 4	52	Target PIL.E.P.M 4 (4, happy)	1050	1339260							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 4	52	Pair 1 PIL.E.P.M 3 (4, ecstasy)	1056	1340340							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 4	52	Pair 2 PIL.E.P.M 3 (4, brave)	1061	1341501	Match	z					Match	C	1160							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Target PIL.E.S.M 35 (5, respect)	1271	1365322							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Pair 1 PIL.E.S.M 6 (5, elated)	1277	1366402							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 5	63	Pair 2 PIL.E.S.M 6 (5, delight)	1282	1367838	Match	z					Match	C	1431							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Target PIL.E.S.M 35 (4, freedom)	1270	1391668							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Pair 1 PIL.E.S.M 6 (4, highway)	1276	1392748							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 4	62	Pair 2 PIL.E.S.M 6 (4, storm)	1281	1393861	Mismatch	/					Match	E	1112							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 3	61	Target PIL.E.S.M 35 (3, joy)	1269	1417703							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 3	61	Pair 1 PIL.E.S.M 6 (3, fun)	1275	1418776							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 3	61	Pair 2 PIL.E.S.M 6 (3, cheer)	1280	1421778							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Target PIL.E.S.MM 36 (1, brave)	1458	1445612							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Pair 1 PIL.E.S.MM 7 (1, pride)	1464	1446691							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 1	64	Pair 2 PIL.E.S.MM 7 (1, kick)	1469	1447627	Mismatch	/					Mismatch	C	935							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Target PIL.E.S.MM 36 (5, pride)	1462	1471458							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Pair 1 PIL.E.S.MM 7 (5, mystic)	1468	1472536							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 5	68	Pair 2 PIL.E.S.MM 7 (5, freedom)	1473	1473402	Match	z					Mismatch	E	860							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Target PIL.E.P.M 4 (3, loyal)	1049	1476513							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Emotion Label	Positive	Prime	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Pair 1 PIL.E.P.M 3 (3, vampire)	1055	1477592							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Match, 3	51	Pair 2 PIL.E.P.M 3 (3, tamper)	1060	1478949	Mismatch	/					Match	E	1352							Primed	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 1	54	Target PIL.E.P.MM 6 (1, hopeful)	1076	1482055							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 1	54	Pair 1 PIL.E.P.MM 5 (1, beast)	1082	1483131							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 1	54	Pair 2 PIL.E.P.MM 5 (1, honest)	1087	1484158	Mismatch	/					Mismatch	C	1021							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Target PIL.E.S.M 35 (2, devoted)	1268	1507981							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Pair 1 PIL.E.S.M 6 (2, desire)	1274	1509059							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 2	60	Pair 2 PIL.E.S.M 6 (2, respect)	1279	1510225	Match	z					Match	C	1160							Satiated	Match	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Match (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Target PIL.E.P.MM 6 (3, ecstasy)	1078	1513339							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Pair 1 PIL.E.P.MM 5 (3, tank)	1084	1514415							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 3	56	Pair 2 PIL.E.P.MM 5 (3, happy)	1089	1515423	Mismatch	/					Mismatch	C	1007							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 4	67	Target PIL.E.S.MM 36 (4, lust)	1461	1539249							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 4	67	Pair 1 PIL.E.S.MM 7 (4, loyal)	1467	1540327							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 4	67	Pair 2 PIL.E.S.MM 7 (4, invest)	1472	1541580	Match	z					Mismatch	E	1252							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Target PIL.E.S.MM 36 (3, delight)	1460	1565415							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Satiation	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Pair 1 PIL.E.S.MM 7 (3, devoted)	1466	1566490							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Mismatch, 3	66	Pair 2 PIL.E.S.MM 7 (3, salute)	1471	1567749	Match	z					Mismatch	E	1254							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Satiation (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Target PIL.E.P.MM 6 (5, elated)	1080	1570850							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Emotion Label	Positive	Prime	Mismatch
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Pair 1 PIL.E.P.MM 5 (5, lust)	1086	1571928							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Prime Mismatch, 5	58	Pair 2 PIL.E.P.MM 5 (5, army)	1091	1572958	Mismatch	/					Mismatch	C	1029							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Emotion Label	Positive	Prime (trial)	Mismatch (trial)
PilotB	pilotb1003	pilotb1003	Pilot Emotion Label	8	Pilot Emotion Label Satiation Match, 1	59	Target PIL.E.S.M 35 (1, desire)	1267	1596795							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Emotion Label	Positive	Satiation	Match
